,price,volume
2022-02-08 02:30:00+00:00,1.0005029355848833,1556169.0785332536
2022-02-08 03:00:00+00:00,1.0044487555533466,470161.502527672
2022-02-08 03:30:00+00:00,1.0076484515147577,325658.08178314945
2022-02-08 04:00:00+00:00,1.009367821375316,261111.81228239546
2022-02-08 04:30:00+00:00,1.0015224868490844,1615689.6870454722
2022-02-08 05:00:00+00:00,1.002570526906373,1108530.9697710169
2022-02-08 05:30:00+00:00,1.0068705673332805,540547.2920872453
2022-02-08 06:00:00+00:00,0.999976545165496,5321657.184412673
2022-02-08 06:30:00+00:00,1.0055614657406233,731026.7312646061
2022-02-08 07:00:00+00:00,1.0079950940838174,461932.019670069
2022-02-08 07:30:00+00:00,1.0035538457358473,758151.2899643792
2022-02-08 08:00:00+00:00,1.0016675825690469,1572802.721632161
2022-02-08 08:30:00+00:00,1.0029339794927332,653138.3951751313
2022-02-08 09:00:00+00:00,1.0020456292062776,635429.8733182731
2022-02-08 09:30:00+00:00,1.00141451158584,549065.7668580064
2022-02-08 10:00:00+00:00,1.0044429557078087,314687.9564310733
2022-02-08 10:30:00+00:00,1.002942080729348,497639.95273290575
2022-02-08 11:00:00+00:00,1.0025602608752562,677271.1531339722
2022-02-08 11:30:00+00:00,1.0049758039259888,455938.42518202635
2022-02-08 12:00:00+00:00,1.0003928964381705,1206431.699447163
2022-02-08 12:30:00+00:00,1.0040369814609138,428340.30357381725
2022-02-08 13:00:00+00:00,1.0045221866657643,422741.4795915976
2022-02-08 13:30:00+00:00,1.0011849209168764,1076911.2415819676
2022-02-08 14:00:00+00:00,0.9994140657179907,24125052.47972064
2022-02-08 14:30:00+00:00,0.9999465009985375,3168514.123807291
2022-02-08 15:00:00+00:00,0.999443910345986,17070550.843614575
2022-02-08 15:30:00+00:00,1.0028913302529852,394567.0908792977
2022-02-08 16:00:00+00:00,1.0045439686852105,367209.8948024118
2022-02-08 16:30:00+00:00,1.0022953410650755,546465.2054609926
2022-02-08 17:00:00+00:00,1.0036970376046712,449112.80094524904
2022-02-08 17:30:00+00:00,1.003159086917778,791863.4985735402
2022-02-08 18:00:00+00:00,1.006705180833927,539851.0742811358
2022-02-08 18:30:00+00:00,1.0087396672054822,375605.38859731186
2022-02-08 19:00:00+00:00,1.0073182379534211,525626.6721653187
2022-02-08 19:30:00+00:00,1.0133061982827245,315797.6288422126
2022-02-08 20:00:00+00:00,1.0143516106939785,281571.06158405263
2022-02-08 20:30:00+00:00,1.011340259615839,396750.52305417607
2022-02-08 21:00:00+00:00,1.0033774356211025,944283.7146793109
2022-02-08 21:30:00+00:00,1.0039442647005046,901964.1610236666
2022-02-08 22:00:00+00:00,1.0039743243311432,1022957.4394449004
2022-02-08 22:30:00+00:00,1.0162600028419744,257437.99413993355
2022-02-08 23:00:00+00:00,1.0040234503778338,663127.1512857865
2022-02-08 23:30:00+00:00,0.9994934528258811,19248585.855423767
2022-02-09 00:00:00+00:00,1.00149841770819,1264027.4177226315
2022-02-09 00:30:00+00:00,1.0042846418826903,591056.8740421281
2022-02-09 01:00:00+00:00,1.00227353045271,672039.9831646859
2022-02-09 01:30:00+00:00,1.0067608086959778,337671.8193435847
2022-02-09 02:00:00+00:00,1.003812299984798,577720.7046495273
2022-02-09 02:30:00+00:00,1.0141607303692053,202705.52081757627
2022-02-09 03:00:00+00:00,1.0136028224631926,204016.4766494385
2022-02-09 03:30:00+00:00,1.0003004655690158,5553075.999119037
2022-02-09 04:00:00+00:00,1.001733242054213,1160677.8207213792
2022-02-09 04:30:00+00:00,1.0025480900318902,1378495.2735116421
2022-02-09 05:00:00+00:00,1.0058357472410224,432382.40895866946
2022-02-09 05:30:00+00:00,1.0083875782322433,377281.6842991921
2022-02-09 06:00:00+00:00,1.0121860325054137,274474.8289225995
2022-02-09 06:30:00+00:00,1.002539712607602,993518.2200514178
2022-02-09 07:00:00+00:00,1.0147061183730206,264002.209924182
2022-02-09 07:30:00+00:00,1.012050030584387,365888.2001905901
2022-02-09 08:00:00+00:00,1.0090905676577098,405019.72867624834
2022-02-09 08:30:00+00:00,1.0080303424815142,542174.930751546
2022-02-09 09:00:00+00:00,1.0032892235860544,948421.3560350221
2022-02-09 09:30:00+00:00,1.0085297498776786,400444.98864165635
2022-02-09 10:00:00+00:00,1.0072617717456085,529591.3094965431
2022-02-09 10:30:00+00:00,1.009778670180043,430937.7341618383
2022-02-09 11:00:00+00:00,1.0076505463339098,433457.0019346309
2022-02-09 11:30:00+00:00,1.0072028872764272,481346.8492008005
2022-02-09 12:00:00+00:00,1.0063389118431836,568919.3897791237
2022-02-09 12:30:00+00:00,1.0033931833872922,1080415.2901300886
2022-02-09 13:00:00+00:00,1.0078903077713506,531491.9879481564
2022-02-09 13:30:00+00:00,1.004752634362274,687623.2575060014
2022-02-09 14:00:00+00:00,1.0065125371096704,514630.7180497
2022-02-09 14:30:00+00:00,1.0053199795780672,760747.5643679518
2022-02-09 15:00:00+00:00,1.000080561109542,17271954.16752201
2022-02-09 15:30:00+00:00,1.0065247906360941,764088.2489954662
2022-02-09 16:00:00+00:00,1.003790415519676,903880.8929054316
2022-02-09 16:30:00+00:00,1.012083706414387,346992.86479590513
2022-02-09 17:00:00+00:00,1.0115160629610687,392351.969741686
2022-02-09 17:30:00+00:00,1.0035533706477748,960711.7529869394
2022-02-09 18:00:00+00:00,1.0111814156813694,366620.6432420021
2022-02-09 18:30:00+00:00,1.0064486670673514,538528.9141949686
2022-02-09 19:00:00+00:00,1.008241177439457,467975.9378811902
2022-02-09 19:30:00+00:00,1.0093167691304035,403373.5312072647
2022-02-09 20:00:00+00:00,1.007936029226145,439993.49344155693
2022-02-09 20:30:00+00:00,1.0041623867126164,926388.3566729665
2022-02-09 21:00:00+00:00,1.0109982105188289,377103.4513597652
2022-02-09 21:30:00+00:00,1.0111598414882272,322710.15018152416
2022-02-09 22:00:00+00:00,1.008451903303914,431747.61409821507
2022-02-09 22:30:00+00:00,1.0053020174138085,710266.1597536664
2022-02-09 23:00:00+00:00,0.9996711178705922,9740324.00818991
2022-02-09 23:30:00+00:00,1.0051987397678541,656623.1487075329
2022-02-10 00:00:00+00:00,1.0158760998454424,272057.61830978916
2022-02-10 00:30:00+00:00,1.0048135530399405,634972.155066839
2022-02-10 01:00:00+00:00,1.0117023537686092,215704.50461963384
2022-02-10 01:30:00+00:00,1.0071274202622436,337105.84950675734
2022-02-10 02:00:00+00:00,1.003010027674394,1003533.3622617114
2022-02-10 02:30:00+00:00,1.0029883888634632,639484.3839058974
2022-02-10 03:00:00+00:00,1.0068411130709616,393772.08552540175
2022-02-10 03:30:00+00:00,1.0127669821550775,187031.8049226446
2022-02-10 04:00:00+00:00,1.0017684311746478,1213204.2568253458
2022-02-10 04:30:00+00:00,1.0047073917322673,709726.3233745549
2022-02-10 05:00:00+00:00,1.0031114908102943,1249112.1829461611
2022-02-10 05:30:00+00:00,1.0153883612704173,229054.04396256254
2022-02-10 06:00:00+00:00,1.0118792660397924,276251.0697437705
2022-02-10 06:30:00+00:00,1.0133835428217282,260875.84615968162
2022-02-10 07:00:00+00:00,1.010349957251695,416156.8482161191
2022-02-10 07:30:00+00:00,1.0165011351850062,287440.9668709644
2022-02-10 08:00:00+00:00,1.0065788558145274,345337.5417120295
2022-02-10 08:30:00+00:00,1.0116268360708593,254515.4933520722
2022-02-10 09:00:00+00:00,1.014003801740675,311573.5590313371
2022-02-10 09:30:00+00:00,1.0003143299696429,3393694.610283109
2022-02-10 10:00:00+00:00,1.0060252747423408,512785.02080567606
2022-02-10 10:30:00+00:00,1.0017513199719832,1314530.4785203566
2022-02-10 11:00:00+00:00,1.0058091247739545,625904.7534940174
2022-02-10 11:30:00+00:00,1.0046916509763808,680495.0903392424
2022-02-10 12:00:00+00:00,0.9994004144581978,15749224.951682853
2022-02-10 12:30:00+00:00,1.0068319815890592,346488.31236732326
2022-02-10 13:00:00+00:00,1.0066540383640408,384877.9254755135
2022-02-10 13:30:00+00:00,1.000583637773831,1529064.7975647054
2022-02-10 14:00:00+00:00,1.000976900401226,1225965.7141438224
2022-02-10 14:30:00+00:00,1.0072975938933766,410062.77822876157
2022-02-10 15:00:00+00:00,1.005167904512447,679693.8595134261
2022-02-10 15:30:00+00:00,1.003134533601343,729657.811480914
2022-02-10 16:00:00+00:00,1.0043368468732152,434896.9129665495
2022-02-10 16:30:00+00:00,1.0030257625388241,584738.1299940082
2022-02-10 17:00:00+00:00,1.0046776491590375,479653.26996576006
2022-02-10 17:30:00+00:00,1.0041654798673019,508420.07316006336
2022-02-10 18:00:00+00:00,1.001212888409132,1318136.9793385537
2022-02-10 18:30:00+00:00,0.9943621686567475,1136879.7875126794
2022-02-10 19:00:00+00:00,1.0034860229895395,402864.03554448695
2022-02-10 19:30:00+00:00,1.003116233061931,546314.1692906292
2022-02-10 20:00:00+00:00,1.0051323673483885,476300.10971312836
2022-02-10 20:30:00+00:00,1.0008048283372186,1420383.3622096383
2022-02-10 21:00:00+00:00,1.0023939072621044,421031.58039119607
2022-02-10 21:30:00+00:00,1.0010574576617608,1148912.8655699797
2022-02-10 22:00:00+00:00,1.0021459124765084,631323.6316992523
2022-02-10 22:30:00+00:00,1.0009196537815819,1007786.02476341
2022-02-10 23:00:00+00:00,1.0025989604760601,318701.6745865593
2022-02-10 23:30:00+00:00,1.0022518313696422,347689.21788091736
2022-02-11 00:00:00+00:00,1.000778961260109,753099.2651343716
2022-02-11 00:30:00+00:00,1.0025605494216485,403342.88526530925
2022-02-11 01:00:00+00:00,1.0014166278206524,523064.8240033771
2022-02-11 01:30:00+00:00,1.002966526375534,286263.19331634615
2022-02-11 02:00:00+00:00,1.0016413626972507,273305.578022109
2022-02-11 02:30:00+00:00,1.0008752688809028,690394.8506692378
2022-02-11 03:00:00+00:00,1.0002704655410228,720324.5672210576
2022-02-11 03:30:00+00:00,1.0030690130482436,317325.62111899635
2022-02-11 04:00:00+00:00,1.0004442862260343,930112.5607007479
2022-02-11 04:30:00+00:00,1.0047481753776935,235927.39836702598
2022-02-11 05:00:00+00:00,1.0029313569073393,433613.6264350735
2022-02-11 05:30:00+00:00,1.0025157192800664,292796.6273352564
2022-02-11 06:00:00+00:00,1.000275024832072,923557.7180274369
2022-02-11 06:30:00+00:00,1.003972624134529,308241.799558148
2022-02-11 07:00:00+00:00,1.0027457145252119,379158.33800315514
2022-02-11 07:30:00+00:00,1.002847533876284,452393.6353758196
2022-02-11 08:00:00+00:00,1.0024957516432198,425643.0420324059
2022-02-11 08:30:00+00:00,1.00048758860381,414288.5044028468
2022-02-11 09:00:00+00:00,1.0009360181742522,407384.64794079505
2022-02-11 09:30:00+00:00,1.001886632914006,333527.89787540934
2022-02-11 10:00:00+00:00,1.0017743865037536,327935.993707799
2022-02-11 10:30:00+00:00,1.0022408525076207,320924.5820062283
2022-02-11 11:00:00+00:00,0.9996878889803464,1982618.526855155
2022-02-11 11:30:00+00:00,1.001456042238446,535749.1822503884
2022-02-11 12:00:00+00:00,1.001662138142603,784137.2516726289
2022-02-11 12:30:00+00:00,1.003249952409148,285315.4002102427
2022-02-11 13:00:00+00:00,1.00067494999112,1215209.1653394667
2022-02-11 13:30:00+00:00,1.0018894996064593,882562.8931228954
2022-02-11 14:00:00+00:00,1.0038366467414777,407145.33163320745
2022-02-11 14:30:00+00:00,1.0027766883373461,613344.0730730689
2022-02-11 15:00:00+00:00,1.0050541696280813,334421.85774971783
2022-02-11 15:30:00+00:00,1.0022531870009161,700297.3139175286
2022-02-11 16:00:00+00:00,1.0042531656800582,305228.4910308077
2022-02-11 16:30:00+00:00,1.002517131229665,341782.2531080415
2022-02-11 17:00:00+00:00,1.0031355988743045,429604.5233725599
2022-02-11 17:30:00+00:00,1.0079098285954629,222801.42640717913
2022-02-11 18:00:00+00:00,1.0062028441419566,342350.91561228276
2022-02-11 18:30:00+00:00,1.000196913526204,1712934.5480271715
2022-02-11 19:00:00+00:00,1.000070089399565,1289216.8250136292
2022-02-11 19:30:00+00:00,0.9991707654114665,1006425.4046501764
2022-02-11 20:00:00+00:00,0.9995581607679367,16311453.13633503
2022-02-11 20:30:00+00:00,1.0001459096667171,1143764.5895605048
2022-02-11 21:00:00+00:00,1.0006474140952322,685363.4289082993
2022-02-11 21:30:00+00:00,1.0003049050624553,558569.4730307298
2022-02-11 22:00:00+00:00,1.000257473354853,584298.6779862988
2022-02-11 22:30:00+00:00,1.0001706646858786,939562.9012861022
2022-02-11 23:00:00+00:00,0.9997473207051721,3411790.086944043
2022-02-11 23:30:00+00:00,1.0027446017461341,248274.17841742077
2022-02-12 00:00:00+00:00,1.001006393958003,545812.313568426
2022-02-12 00:30:00+00:00,1.0044152424878754,242420.68046932528
2022-02-12 01:00:00+00:00,0.9998606139005592,2207124.329079022
2022-02-12 01:30:00+00:00,1.0031152045548901,348332.27735711215
2022-02-12 02:00:00+00:00,1.0035548498940834,301414.4892832455
2022-02-12 02:30:00+00:00,1.0074153804442552,204448.67909175117
2022-02-12 03:00:00+00:00,1.0046203935252969,336910.9113988004
2022-02-12 03:30:00+00:00,1.0082979194245918,180648.28529056723
2022-02-12 04:00:00+00:00,1.0010843833515013,1321663.9429645264
2022-02-12 04:30:00+00:00,1.0108056357632553,165347.40271570458
2022-02-12 05:00:00+00:00,1.0062268504469596,283844.1125856099
2022-02-12 05:30:00+00:00,1.0005573718430798,1502654.0923437483
2022-02-12 06:00:00+00:00,1.0010911101074245,656300.8560107246
2022-02-12 06:30:00+00:00,1.0019104411088926,530475.7622385143
2022-02-12 07:00:00+00:00,1.0045000903819779,327579.85305909
2022-02-12 07:30:00+00:00,1.0028098489917512,414291.47502840887
2022-02-12 08:00:00+00:00,1.0022248553049655,665945.4009081097
2022-02-12 08:30:00+00:00,1.0050320333289207,371756.12949769536
2022-02-12 09:00:00+00:00,1.007450504143117,253513.49666078936
2022-02-12 09:30:00+00:00,1.003933546766473,570041.9711111658
2022-02-12 10:00:00+00:00,1.0108918472407158,240338.92152390187
2022-02-12 10:30:00+00:00,1.0026871784519051,731477.8300605883
2022-02-12 11:00:00+00:00,1.0039898956332625,569898.9807649974
2022-02-12 11:30:00+00:00,1.007178227208704,312141.41222780105
2022-02-12 12:00:00+00:00,1.0065288612411134,469462.15613914956
2022-02-12 12:30:00+00:00,1.0035487996355146,769963.8284913914
2022-02-12 13:00:00+00:00,1.0029858631592332,730695.6411414988
2022-02-12 13:30:00+00:00,1.0063700523626853,407136.36227238516
2022-02-12 14:00:00+00:00,1.0030040494974708,891626.6893644442
2022-02-12 14:30:00+00:00,1.006676538655436,534786.532334142
2022-02-12 15:00:00+00:00,1.0042732936700731,802919.8451168573
2022-02-12 15:30:00+00:00,1.0082600729661766,442429.60511217173
2022-02-12 16:00:00+00:00,0.9997498685888391,7887234.307662535
2022-02-12 16:30:00+00:00,1.0032000376239794,1131816.0399075735
2022-02-12 17:00:00+00:00,1.0060451754304858,724582.5104416907
2022-02-12 17:30:00+00:00,1.003510768834332,1211567.9614183092
2022-02-12 18:00:00+00:00,1.0042548728055036,810757.6300518871
2022-02-12 18:30:00+00:00,1.0133885757347914,247376.5162515106
2022-02-12 19:00:00+00:00,1.012915825065057,235793.5337354796
2022-02-12 19:30:00+00:00,1.0104958325142879,284132.8477552371
2022-02-12 20:00:00+00:00,1.0021156717724096,1637091.9720286839
2022-02-12 20:30:00+00:00,1.0084533118311514,369569.72964232834
2022-02-12 21:00:00+00:00,1.0108067972024992,277413.0361774451
2022-02-12 21:30:00+00:00,1.0024228862278122,634046.9727219059
2022-02-12 22:00:00+00:00,1.0039847612378134,391833.7283025539
2022-02-12 22:30:00+00:00,1.0020508575182432,598202.8096980827
2022-02-12 23:00:00+00:00,1.0003899539838175,2554586.6836761287
2022-02-12 23:30:00+00:00,1.004824330808743,302841.21747760184
2022-02-13 00:00:00+00:00,1.0072216074183227,194734.76512786179
2022-02-13 00:30:00+00:00,1.006100242342945,305662.180423582
2022-02-13 01:00:00+00:00,1.0074212395639632,174686.24795630111
2022-02-13 01:30:00+00:00,1.0045516254880964,188230.78545996794
2022-02-13 02:00:00+00:00,1.0017827575648597,507691.9368015287
2022-02-13 02:30:00+00:00,1.0044111044233561,256735.59267103154
2022-02-13 03:00:00+00:00,1.0037918005288422,245719.1358174627
2022-02-13 03:30:00+00:00,0.99981114762818,1584448.757691845
2022-02-13 04:00:00+00:00,1.0036958800842661,210829.76665500234
2022-02-13 04:30:00+00:00,1.003687521815509,179998.16660525682
2022-02-13 05:00:00+00:00,1.0016875167780612,497391.8757363942
2022-02-13 05:30:00+00:00,1.0023719192570124,242704.18390914315
2022-02-13 06:00:00+00:00,1.004112643718838,261658.08901899698
2022-02-13 06:30:00+00:00,1.0037311791287313,464013.23072306905
2022-02-13 07:00:00+00:00,1.0015508913230862,765755.5245606459
2022-02-13 07:30:00+00:00,1.0021833853287967,834207.8067027207
2022-02-13 08:00:00+00:00,1.004159665248778,344492.7368676063
2022-02-13 08:30:00+00:00,1.0058911496565632,280004.55312795396
2022-02-13 09:00:00+00:00,1.003794477862859,223170.2595854637
2022-02-13 09:30:00+00:00,1.0033695414393724,285336.2639606855
2022-02-13 10:00:00+00:00,1.0042306934452032,333855.74378787284
2022-02-13 10:30:00+00:00,1.0014907005524174,588029.9461867996
2022-02-13 11:00:00+00:00,1.0032309995986377,312738.2361530772
2022-02-13 11:30:00+00:00,1.0028986958111146,326952.57106507244
2022-02-13 12:00:00+00:00,1.0043602158683984,263229.0026554808
2022-02-13 12:30:00+00:00,1.0023212120701617,543390.1646262197
2022-02-13 13:00:00+00:00,1.0068240461075357,242591.84304798883
2022-02-13 13:30:00+00:00,1.006863807006036,289531.4138699136
2022-02-13 14:00:00+00:00,1.0035943442986073,388784.80491018685
2022-02-13 14:30:00+00:00,1.0029668583125786,570433.2438268865
2022-02-13 15:00:00+00:00,1.004328103056672,278833.2301999467
2022-02-13 15:30:00+00:00,1.003044207472966,307644.2322616518
2022-02-13 16:00:00+00:00,1.0017575423943097,365200.1455446949
2022-02-13 16:30:00+00:00,1.0012827204666506,516525.86701136595
2022-02-13 17:00:00+00:00,1.0024221598344718,416380.5538977269
2022-02-13 17:30:00+00:00,1.002399320080609,347139.190342591
2022-02-13 18:00:00+00:00,1.0022453842913073,645916.2401481423
2022-02-13 18:30:00+00:00,1.0025808667245006,629456.0796782451
2022-02-13 19:00:00+00:00,1.0060708469714752,295174.1813059249
2022-02-13 19:30:00+00:00,1.0014637855612403,768140.3216006244
2022-02-13 20:00:00+00:00,1.0037167088109917,318860.2997697942
2022-02-13 20:30:00+00:00,1.000580660198575,1624996.9644376975
2022-02-13 21:00:00+00:00,1.0023897864678561,689226.7974752156
2022-02-13 21:30:00+00:00,1.0018088796944016,689179.7925303755
2022-02-13 22:00:00+00:00,1.005436126796036,269252.53889945394
2022-02-13 22:30:00+00:00,1.0031536797067793,358319.9361666509
2022-02-13 23:00:00+00:00,1.0049870477123894,274094.6085922877
2022-02-13 23:30:00+00:00,1.0059758054487546,332040.7622921643
2022-02-14 00:00:00+00:00,1.0005776209363861,834022.2766145796
2022-02-14 00:30:00+00:00,1.0046955105575297,340820.05660374084
2022-02-14 01:00:00+00:00,1.0044383935582533,197632.59798374158
2022-02-14 01:30:00+00:00,1.0021457252214836,380214.6087829452
2022-02-14 02:00:00+00:00,1.0059162691309262,148977.88278821652
2022-02-14 02:30:00+00:00,1.003989402785548,285745.5403980913
2022-02-14 03:00:00+00:00,1.0068534773056002,314144.56497930596
2022-02-14 03:30:00+00:00,1.002100110147247,603890.7080528401
2022-02-14 04:00:00+00:00,1.0057837636820162,259128.77021426734
2022-02-14 04:30:00+00:00,1.0075324930911482,282433.1832000954
2022-02-14 05:00:00+00:00,1.0067374445436506,156146.90798574948
2022-02-14 05:30:00+00:00,1.0044209431214213,337876.9735143235
2022-02-14 06:00:00+00:00,1.0007085548902288,1087979.6785369948
2022-02-14 06:30:00+00:00,1.008250604938223,243555.71090991344
2022-02-14 07:00:00+00:00,1.0131398797743798,121669.24682780146
2022-02-14 07:30:00+00:00,1.0097223367612636,237875.60444088705
2022-02-14 08:00:00+00:00,1.0069933065064407,276898.1617917816
2022-02-14 08:30:00+00:00,1.0114433118506836,229769.74355595044
2022-02-14 09:00:00+00:00,1.0019801675439806,771395.2500041684
2022-02-14 09:30:00+00:00,1.0020844697365994,997504.3273069429
2022-02-14 10:00:00+00:00,1.0045334624327424,490869.60162970313
2022-02-14 10:30:00+00:00,1.009942074729546,258043.11606558796
2022-02-14 11:00:00+00:00,1.003792439035903,535213.1389578113
2022-02-14 11:30:00+00:00,1.0033982337612906,620413.7093524325
2022-02-14 12:00:00+00:00,1.0028983842699593,678851.218923687
2022-02-14 12:30:00+00:00,1.004103224231831,787238.6633117379
2022-02-14 13:00:00+00:00,1.0040178667023039,820927.2220179174
2022-02-14 13:30:00+00:00,1.0077358014608548,441949.67799340707
2022-02-14 14:00:00+00:00,1.0039386338459597,624985.6163055191
2022-02-14 14:30:00+00:00,1.002901730025984,525925.0063526782
2022-02-14 15:00:00+00:00,1.0038139736494758,465563.57092237973
2022-02-14 15:30:00+00:00,1.005134231291018,476937.6488457449
2022-02-14 16:00:00+00:00,1.0072088586552117,370580.3380885651
2022-02-14 16:30:00+00:00,1.008851115723123,297712.1632687478
2022-02-14 17:00:00+00:00,1.0037660229780292,598808.7016797207
2022-02-14 17:30:00+00:00,1.0081168299469707,291182.36283847096
2022-02-14 18:00:00+00:00,1.009857004379102,274221.7681759763
2022-02-14 18:30:00+00:00,1.0013864177044032,1267802.4137766352
2022-02-14 19:00:00+00:00,1.0021199334299877,616688.4417963489
2022-02-14 19:30:00+00:00,1.00178703474695,879589.8490653606
2022-02-14 20:00:00+00:00,1.0036752829096982,489636.5764417886
2022-02-14 20:30:00+00:00,1.004492559064609,450599.28301047743
2022-02-14 21:00:00+00:00,1.00977935450399,221920.80439895266
2022-02-14 21:30:00+00:00,1.0073262133901195,246627.8761369385
2022-02-14 22:00:00+00:00,1.0037628652867985,795937.7798190719
2022-02-14 22:30:00+00:00,1.0057796132807455,336109.2299146339
2022-02-14 23:00:00+00:00,1.003977441536823,574484.7198056907
2022-02-14 23:30:00+00:00,1.008524652562977,251584.3186391758
2022-02-15 00:00:00+00:00,1.0030986350708042,490866.2473473367
2022-02-15 00:30:00+00:00,1.0109830409000262,230673.98330998648
2022-02-15 01:00:00+00:00,1.003209594394803,619981.2176917149
2022-02-15 01:30:00+00:00,1.0022665771913564,1390586.8313159929
2022-02-15 02:00:00+00:00,1.0057744789989396,527699.6210221311
2022-02-15 02:30:00+00:00,1.0040218253531972,574133.9773112556
2022-02-15 03:00:00+00:00,1.0052931787023907,456039.483929912
2022-02-15 03:30:00+00:00,1.0041245009676136,700378.7871551513
2022-02-15 04:00:00+00:00,1.0085756064926021,338560.566969492
2022-02-15 04:30:00+00:00,1.003116543501995,961077.3625282673
2022-02-15 05:00:00+00:00,1.0030037617985799,983868.4351035813
2022-02-15 05:30:00+00:00,1.00850097434988,249812.20959130046
2022-02-15 06:00:00+00:00,1.0094565865692253,332343.5777446543
2022-02-15 06:30:00+00:00,1.0008495882127095,1541897.046824295
2022-02-15 07:00:00+00:00,1.0045874511588877,456763.46811447403
2022-02-15 07:30:00+00:00,1.0020905270659535,1107479.3953578332
2022-02-15 08:00:00+00:00,1.0069996843946052,360546.7126190165
2022-02-15 08:30:00+00:00,1.002148188788119,963350.129535227
2022-02-15 09:00:00+00:00,1.0081053007633858,403278.0101426543
2022-02-15 09:30:00+00:00,1.004196131775656,881702.2382869413
2022-02-15 10:00:00+00:00,1.0036710007784218,1045029.4929451448
2022-02-15 10:30:00+00:00,1.0023029770503347,1134341.915201741
2022-02-15 11:00:00+00:00,1.0077794729822194,334939.4577843788
2022-02-15 11:30:00+00:00,1.009473103102489,332691.0998417829
2022-02-15 12:00:00+00:00,1.0111359496951478,287968.8846076201
2022-02-15 12:30:00+00:00,1.0023441619103124,997069.5095644441
2022-02-15 13:00:00+00:00,1.000875173032801,3227922.2311134012
2022-02-15 13:30:00+00:00,1.0078124016861822,349473.19473668316
2022-02-15 14:00:00+00:00,1.0029706241809804,799132.7564168236
2022-02-15 14:30:00+00:00,1.003782311915289,709028.6765956756
2022-02-15 15:00:00+00:00,1.0056651921680633,394556.82438821276
2022-02-15 15:30:00+00:00,1.0043415555072137,569460.3371338918
2022-02-15 16:00:00+00:00,1.0055029300839338,401871.52208297094
2022-02-15 16:30:00+00:00,1.0004074096919966,2518108.966904661
2022-02-15 17:00:00+00:00,1.0017899842774405,1070715.3991609071
2022-02-15 17:30:00+00:00,1.0018458171617655,1393281.8432299453
2022-02-15 18:00:00+00:00,1.004691131101836,684527.6321375562
2022-02-15 18:30:00+00:00,1.004307879605293,736177.5609753234
2022-02-15 19:00:00+00:00,1.0028637831892147,1018902.0055469099
2022-02-15 19:30:00+00:00,1.0055105359378527,581393.0082332902
2022-02-15 20:00:00+00:00,1.000968355419143,4548170.606544917
2022-02-15 20:30:00+00:00,1.0077128168554261,512472.0343897763
2022-02-15 21:00:00+00:00,1.0101540298970413,325076.4979551758
2022-02-15 21:30:00+00:00,1.010982031767866,308801.80165706284
2022-02-15 22:00:00+00:00,1.0018885557117372,983421.1421856598
2022-02-15 22:30:00+00:00,1.0048090740205873,580428.6949284452
2022-02-15 23:00:00+00:00,1.012098519319212,294919.126085058
2022-02-15 23:30:00+00:00,1.0030465183390371,1166082.8377976543
2022-02-16 00:00:00+00:00,1.0103989955677022,340338.54558730964
2022-02-16 00:30:00+00:00,1.0047657938061605,545213.1622583483
2022-02-16 01:00:00+00:00,1.0107467583896643,252384.46504566868
2022-02-16 01:30:00+00:00,1.0038095085752472,494710.0845636197
2022-02-16 02:00:00+00:00,1.0090995277234476,243276.27005816577
2022-02-16 02:30:00+00:00,1.0028993166726838,1176843.4272280964
2022-02-16 03:00:00+00:00,1.0026742514917915,763639.6838600899
2022-02-16 03:30:00+00:00,1.010352941347262,287207.52590045123
2022-02-16 04:00:00+00:00,1.0037311170352612,478291.58351338643
2022-02-16 04:30:00+00:00,1.013656176386533,159035.5983407128
2022-02-16 05:00:00+00:00,1.0127754925311985,186748.63628195156
2022-02-16 05:30:00+00:00,1.0156599846227221,180963.766010201
2022-02-16 06:00:00+00:00,1.0055514320776597,458763.5814009998
2022-02-16 06:30:00+00:00,1.0001327727738323,3692723.0364480526
2022-02-16 07:00:00+00:00,1.011659152409464,279856.7216867674
2022-02-16 07:30:00+00:00,1.007200257131742,308472.7273225967
2022-02-16 08:00:00+00:00,1.0068119077726863,503667.5443604546
2022-02-16 08:30:00+00:00,1.0031303034008623,653147.3606803108
2022-02-16 09:00:00+00:00,1.003175917469803,665022.1339030382
2022-02-16 09:30:00+00:00,1.0029305080248854,633321.3618995689
2022-02-16 10:00:00+00:00,1.0043837287367543,567534.7486979894
2022-02-16 10:30:00+00:00,1.0054372738384838,278085.8140864851
2022-02-16 11:00:00+00:00,1.0022967826837883,663922.8714363378
2022-02-16 11:30:00+00:00,1.0004085455554506,3078366.3299760087
2022-02-16 12:00:00+00:00,1.005810713382839,389814.9784334479
2022-02-16 12:30:00+00:00,1.008717984526722,269784.04565093736
2022-02-16 13:00:00+00:00,1.0030180331062195,506853.9944036413
2022-02-16 13:30:00+00:00,1.00034636570641,991704.8123878401
2022-02-16 14:00:00+00:00,1.002323487009927,553258.0485429163
2022-02-16 14:30:00+00:00,1.0004895154635272,970598.8339729318
2022-02-16 15:00:00+00:00,1.000698031086171,915899.1408294435
2022-02-16 15:30:00+00:00,1.0004248701364369,594517.4674756667
2022-02-16 16:00:00+00:00,1.0001130781789596,1741866.9235448043
2022-02-16 16:30:00+00:00,1.0010248022013375,596018.5093685159
2022-02-16 17:00:00+00:00,1.0023268998366093,428849.3719419486
